#{"t_start": 1712935718.3715723, "env_id": "None"}
r,l,t0.13624,252,22.804007
0.136692,252,42.41129
0.13318,252,62.77498
0.134708,252,82.756847
0.134636,252,103.042905
0.134942,252,123.7618
0.132744,252,143.360337
0.131818,252,163.433575
0.132721,252,183.811464
0.133049,252,203.102127
0.127459,252,223.009545
0.126809,252,242.79535
0.124741,252,263.290464
0.125272,252,282.994626
0.125023,252,302.848889
0.124078,252,323.281966
0.122765,252,343.584416
0.124118,252,364.70159
0.119918,252,384.701146
0.117682,252,405.050225
0.115231,252,425.053726
0.114185,252,445.812923
0.108667,252,466.046423
0.109909,252,486.150862
0.116134,252,506.700657
0.115538,252,526.04318200.117557,252,545.70079100.118633,252,566.12592700.116625,252,586.78499
0.121153,252,607.52588300.12098,252,628.038074
0.120464,252,648.514839
0.11867,252,668.421484
0.119245,252,689.44698
0.116763,252,709.357663
0.109951,252,728.938498
0.11138,252,748.617004
0.111689,252,768.663174
0.110876,252,788.319655
0.11386,252,807.698514
0.116173,252,827.702696
0.117656,252,847.922119
0.12247,252,867.857605
0.119651,252,887.941464
0.119604,252,908.029215
0.121407,252,928.021694
0.121239,252,948.15151
0.121603,252,968.56415
0.123802,252,989.239029
0.122492,252,1009.467056
0.118636,252,1027.07424
0.122139,252,1044.607367
0.122283,252,1061.74212
0.117573,252,1078.634825
0.116583,252,1097.275614
0.117679,252,1117.783874
0.115997,252,1137.79656
0.116915,252,1157.731904
0.114196,252,1177.731507
0.114395,252,1197.846949
0.118411,252,1216.864889
0.10873,252,1235.094366
0.109776,252,1254.89697
0.115713,252,1271.693009
0.11433,252,1290.61871
0.111872,252,1309.905827
0.111686,252,1329.907389
0.109608,252,1349.422793
0.108443,252,1368.992508
0.109241,252,1388.235589
0.113149,252,1408.36702
0.111998,252,1427.859983
0.10991,252,1447.353222
0.109047,252,1466.883339
0.107149,252,1486.466594
0.106037,252,1505.518243
0.104383,252,1524.816192
0.106554,252,1544.438751
0.10524,252,1564.043887
0.103178,252,1583.982092
0.099235,252,1603.17549
0.099185,252,1623.378798
0.102399,252,1643.485323
0.101635,252,1662.900717
0.101589,252,1682.226735
0.103984,252,1701.906085
0.103281,252,1721.457805
0.101963,252,1741.990417
0.101516,252,1762.095592
0.10004,252,1780.891271
0.100722,252,1799.740232
0.099967,252,1819.144903
0.09786,252,1838.439925
0.100861,252,1858.836188
0.101616,252,1878.569546
0.101177,252,1898.023038
0.105616,252,1917.355814
0.104448,252,1937.401924
0.105928,252,1957.100778
0.106567,252,1977.124492
0.106616,252,1996.239926
0.105281,252,2015.696773
0.10371,252,2035.556656
0.105517,252,2054.773167
0.106222,252,2075.166417
0.10612,252,2094.631511
0.104789,252,2114.220962
0.102594,252,2133.817315
0.103793,252,2152.728843
0.102397,252,2172.046614
0.102995,252,2191.989933
0.105293,252,2211.660764
0.106702,252,2231.059987
0.102076,252,2250.202713
0.102365,252,2269.533003
0.101946,252,2290.210534
0.103674,252,2310.757352
0.102653,252,2330.452917
0.103419,252,2350.656065
0.10532,252,2370.522168
0.104293,252,2390.561952
0.105729,252,2410.808295
0.10652,252,2430.729142
0.103003,252,2450.144185
0.102366,252,2469.831661
0.103814,252,2488.493369
0.104249,252,2508.569899
0.103718,252,2528.733109
0.105794,252,2548.884209
0.107334,252,2568.342672
0.106502,252,2587.929204
0.105116,252,2607.870966
0.107254,252,2626.988735
0.108321,252,2646.431756
