#{"t_start": 1712508233.7872133, "env_id": "None"}
r,l,t0.159699,252,20.741334
0.157003,252,40.124185
0.156064,252,60.22155
0.160091,252,80.062362
0.16423,252,99.271973
0.158417,252,118.920583
0.161629,252,138.188305
0.161943,252,157.213828
0.162652,252,173.292359
0.160462,252,189.066702
0.156213,252,204.405784
0.149761,252,221.596947
0.151589,252,241.746207
0.160956,252,261.766573
0.161251,252,281.634913
0.167513,252,301.302513
0.170489,252,320.280647
0.173058,252,339.085925
0.169592,252,359.243019
0.166703,252,378.912319
0.169768,252,397.961313
0.168979,252,418.218008
0.170986,252,438.063825
0.171855,252,457.689573
0.17305,252,477.736507
0.174219,252,496.723873
0.176454,252,516.052827
0.173479,252,535.590027
0.17108,252,554.739252
0.17291,252,574.034841
0.172828,252,592.805075
0.172504,252,608.389466
0.173328,252,624.108527
0.17846,252,643.603405
0.180628,252,662.21336
0.17736,252,682.761355
0.181749,252,702.877119
0.187248,252,722.931916
0.190345,252,741.394319
0.188687,252,760.420844
0.190889,252,776.915603
0.19239,252,794.740533
0.188882,252,811.544677
0.183726,252,828.1342
0.184766,252,846.668563
0.185518,252,864.263367
0.183128,252,880.996625
0.18345,252,898.015012
0.18249,252,916.916808
0.181549,252,935.41536
0.184786,252,954.29358
0.185146,252,973.280972
0.187075,252,991.952315
0.187791,252,1010.05919
0.188196,252,1028.256899
0.189003,252,1047.627129
0.186593,252,1067.016142
0.18579,252,1086.61804
0.183368,252,1105.823452
0.185528,252,1125.11779
0.183491,252,1143.614377
0.173309,252,1162.69566
0.173225,252,1182.229662
0.175095,252,1201.549035
0.176257,252,1221.109906
0.17909,252,1240.468289
0.176713,252,1259.070741
0.178672,252,1278.022705
0.175586,252,1296.644392
0.178018,252,1316.548309
0.173982,252,1336.255628
0.175175,252,1354.999542
0.173922,252,1373.278307
0.174528,252,1390.598494
0.177512,252,1408.7076
0.179128,252,1426.793596
0.179448,252,1445.415391
0.17806,252,1461.665172
0.175222,252,1476.280815
0.177854,252,1491.055528
0.178623,252,1505.759669
0.178063,252,1521.290192
0.179305,252,1536.078074
0.177608,252,1553.094357
0.179581,252,1572.165977
0.17792,252,1590.622502
0.177066,252,1609.799678
0.176016,252,1626.451985
0.176173,252,1644.782865
0.175735,252,1662.379629
0.178065,252,1679.388138
0.176311,252,1697.720338
0.176422,252,1716.106792
0.175441,252,1735.555012
0.174077,252,1755.102067
0.173679,252,1774.669631
0.172946,252,1793.543139
0.172499,252,1812.47656
0.173777,252,1830.305428
0.175448,252,1849.30735
0.173958,252,1868.246758
0.173854,252,1887.417807
0.172731,252,1907.045523
0.172474,252,1925.59751
0.173077,252,1944.751727
0.173199,252,1963.747585
0.173693,252,1983.002908
0.172244,252,1999.427865
0.170011,252,2014.602168
0.172325,252,2030.15721
0.171271,252,2044.926694
0.17232,252,2059.767249
0.171867,252,2076.278099
0.173041,252,2091.423091
0.175248,252,2107.093531
0.175168,252,2122.165818
0.175982,252,2137.138449
0.177273,252,2153.264796
0.174705,252,2171.715338
0.175823,252,2190.524481
0.174686,252,2210.20888
