#{"t_start": 1712934397.0900245, "env_id": "None"}
r,l,t00.063823,252,23.067046
0.057286,252,44.769149
0.056439,252,64.207237
0.055975,252,82.662348
0.056983,252,100.356527
0.05444,252,117.827882
0.06038,252,135.451424
0.058251,252,153.920112
0.059653,252,171.168464
0.053579,252,187.809041
0.055106,252,204.508613
0.0528,252,221.330936
0.055896,252,238.313446
0.056859,252,255.835083
0.057998,252,274.168083
0.058159,252,292.290502
0.061992,252,311.631721
0.069114,252,333.394644
0.065566,252,351.932815
0.064399,252,372.168585
0.065594,252,393.057131
0.064334,252,415.10427
0.062459,252,436.841219
0.060497,252,458.626321
0.062638,252,480.275194
0.064721,252,501.771264
0.065498,252,523.255478
0.060493,252,545.275523
0.059192,252,564.216699
0.060788,252,581.243749
0.062885,252,600.802785
0.063978,252,622.86514
