#{"t_start": 1712934397.0742774, "env_id": "None"}
r,l,t00.063823,252,23.24560500.057286,252,44.9473340.0.056439,252,64.3858640.0.055975,252,82.8409550.0.056983,252,100.5350690.0.05444,252,118.00640900.06038,252,135.629934
0.058251,252,154.098672
0.059653,252,171.347019
0.053579,252,187.987479
0.055106,252,204.687192
0.0528,252,221.509715
0.055896,252,238.492309
0.056859,252,256.01359100.057998,252,274.34683300.058159,252,292.46892400.061992,252,311.81026100.069114,252,333.57272200.065566,252,352.11141800.064399,252,372.347120.00.065594,252,393.235660.00.064334,252,415.282930.0.062459,252,437.0196190.0.060497,252,458.804820.00.062638,252,480.453490.00.064721,252,501.949470.0.065498,252,523.4340130.0.060493,252,545.4540790.0.059192,252,564.3949500.060788,252,581.4223350.0.062885,252,600.9810490.0.063978,252,623.0436420.0.060235,252,644.73030.010.059144,252,665.04480.010.057881,252,687.2310.0160.054433,252,707.2390.0120.049866,252,724.7600.0100.051829,252,742.1300.0090.051326,252,761.1720.0080.057455,252,782.9840.0110.057099,252,805.3270.0100.060527,252,826.9810.0060.058834,252,848.6760.0080.062817,252,870.1420.000.06001,252,891.554170.00.057679,252,913.305170.00.054841,252,935.015790.0.055016,252,956.5421570.0.05336,252,977.96153600.053787,252,998.848262
0.054323,252,1019.58801700.057574,252,1040.97504900.056942,252,1059.93043900.05572,252,1080.021587
0.054304,252,1100.534973
0.055158,252,1122.181906
0.060613,252,1142.516722
0.058821,252,1164.460509
0.060245,252,1185.710142
0.058803,252,1206.82048
0.059681,252,1227.923805
0.056598,252,1250.332397
0.058845,252,1270.753937
0.062482,252,1291.81152
0.060723,252,1312.708854
0.060822,252,1333.490214
0.063869,252,1355.269072
0.067343,252,1376.515102
0.067239,252,1398.081511
0.067771,252,1419.49939400.065198,252,1440.74179200.063116,252,1461.61471600.067358,252,1482.43659800.070956,252,1504.46477200.069963,252,1526.21812600.070403,252,1547.27532
0.069626,252,1567.171773
0.069597,252,1587.58466500.071022,252,1608.22940700.067142,252,1629.60907700.064534,252,1650.95582800.060699,252,1669.0032310.0.065306,252,1684.9837080.0.066996,252,1701.7778570.0.070924,252,1718.1637830.0.07477,252,1735.44133200.076527,252,1752.21984500.075646,252,1770.88039800.075403,252,1788.35159200.076574,252,1805.37766600.076079,252,1824.29908800.076981,252,1841.49305900.07922,252,1861.409832
0.07966,252,1882.432457
0.078472,252,1902.631879
0.079142,252,1921.5653360.0.080383,252,1937.9987830.0.080718,252,1955.979170.00.08121,252,1975.9095280.0.081444,252,1995.702880.00.083339,252,2011.741600.00.083151,252,2030.22640.010.085323,252,2051.48680.010.085217,252,2071.10790.010.083273,252,2089.69410.010.083701,252,2108.66210.010.084483,252,2128.23010.010.086493,252,2144.7300.0100.08946,252,2164.51720.010.088314,252,2185.04280.010.088367,252,2206.26160.010.08446,252,2227.72350.010.085289,252,2249.3180.010.088053,252,2270.38200.000.088325,252,2291.09020.00.089782,252,2311.846720.00.088309,252,2331.923430.00.089365,252,2353.363830.00.089669,252,2374.538050.00.087988,252,2394.6910.0160.090051,252,2413.0660.0130.091064,252,2433.9490.0180.089778,252,2454.4120.0170.089451,252,2474.5230.0150.088239,252,2495.8800.010.087872,252,2516.10090.010.087084,252,2537.52370.010.088631,252,2558.61930.010.087638,252,2579.05630.010.088096,252,2599.9440.0120.089998,252,2617.030.01300.088897,252,2633.280.01580.088997,252,2650.330.01380.090138,252,2666.710.0130.089048,252,2683.3350.0110.086998,252,2702.0690.0110.086594,252,2723.0570.00.088698,252,2743.113170.00.089448,252,2761.077320.00.088973,252,2777.49850.000.089547,252,2794.24570.000.089061,252,2811.12650.000.087953,252,2827.74910.000.090804,252,2844.33820.000.091534,252,2861.4840.0050.090376,252,2882.3360.0020.089504,252,2902.6110.0030.087631,252,2919.6680.000.089411,252,2940.03120.00.088683,252,2959.173070.0.088363,252,2979.46436-0.0.089783,252,2999.22969-0.0.088728,252,3016.3645761.0.090016,252,3035.20714-0.0.090111,252,3056.0961
0.090888,252,3076.310028
0.090516,252,3097.560696
0.090885,252,3118.757229
0.09084,252,3140.131855
0.091217,252,3159.736059
0.091658,252,3181.143214
0.090727,252,3200.483938
0.091616,252,3218.502935
0.094405,252,3234.534705
0.093587,252,3253.718655
0.092704,252,3274.066543
0.093493,252,3294.556869
0.093564,252,3314.627318
0.092815,252,3336.219066
0.092481,252,3357.136993
0.09172,252,3378.109212
0.093487,252,3398.678919
0.092128,252,3419.608672
0.092679,252,3439.990213
0.0915,252,3459.461149
0.090762,252,3479.50989
0.090959,252,3498.965523
0.090353,252,3516.743721
0.089525,252,3533.1844
0.09186,252,3550.505834
0.091709,252,3570.582762
0.091322,252,3590.737206
0.091955,252,3610.737888
0.092551,252,3631.680732
0.091869,252,3651.556933
0.091257,252,3672.452964
0.092358,252,3692.268196
0.093178,252,3713.626554
0.092548,252,3733.954675
0.092724,252,3752.192472
0.093669,252,3769.385182
0.093847,252,3788.01413
0.093184,252,3804.544022
0.094079,252,3821.119534
0.094963,252,3837.139142
0.095408,252,3853.474302
0.095319,252,3869.657634
0.096225,252,3885.791506
0.095988,252,3905.827998
0.096182,252,3927.120103
30.50098
65,1258,3827.377707
0.532969,1258,3843.397453
0.533067,1258,3859.781949
0.533225,1258,3875.946188
0.533389,1258,3891.999423
0.533551,1258,3912.079168
0.533643,1258,3933.38992
5.584492
111.780881,1258,1321.56248
111.260928,1258,1330.925062
112.604799,1258,1337.288407
111.148079,1258,1343.597
112.502648,1258,1352.597571
110.548722,1258,1358.494122
113.159148,1258,1364.662643
112.519944,1258,1374.034058
112.997026,1258,1379.966671
113.005997,1258,1385.859153
113.49348,1258,1395.856633
113.411876,1258,1402.086879
113.398023,1258,1408.315955
112.91386,1258,1417.210415
113.838039,1258,1423.322824
113.66243,1258,1429.017812
111.375301,1258,1438.52931
114.227109,1258,1444.261937
114.547691,1258,1450.104636
114.421006,1258,1459.396036
115.578276,1258,1465.24558
114.000686,1258,1471.005673
115.336924,1258,1480.542674
114.535499,1258,1486.816638
115.514406,1258,1493.020835
115.47835,1258,1502.459398
115.579094,1258,1508.328783
117.799416,1258,1514.493099
116.473631,1258,1524.495744
117.759562,1258,1530.840293
117.733588,1258,1536.916425
117.523411,1258,1545.967592
117.159191,1258,1551.518032
116.575063,1258,1557.162546
118.24719,1258,1566.02965
117.02497,1258,1571.733312
118.355929,1258,1577.336067
119.387826,1258,1586.605643
118.566251,1258,1592.374098
119.720514,1258,1598.410048
119.16367,1258,1607.465709
118.664152,1258,1613.805221
120.65106,1258,1619.992102
119.903951,1258,1629.117411
119.844544,1258,1634.957642
121.102713,1258,1640.937612
