#{"t_start": 1712509046.3354282, "env_id": "None"}
r,l,t00.082115,252,21.4322500.079109,252,41.34398900.102323,252,60.48687500.10435,252,78.4811
0.104555,252,97.804234
0.105164,252,117.943995
0.11284,252,138.389253
0.113554,252,158.282617
0.110737,252,177.95428
0.11697,252,197.058161
0.113626,252,217.047133
0.112285,252,236.946569
0.112651,252,256.961507
0.109212,252,276.476612
0.107571,252,296.334334
0.107879,252,315.791545
0.105702,252,336.417161
0.10793,252,355.046934
0.106754,252,370.197022
0.102158,252,385.992995
0.101587,252,401.728737
0.101366,252,417.070286
0.107784,252,435.444601
0.102337,252,455.19897
0.100815,252,474.62931
0.10068,252,493.281648
0.097869,252,512.085886
0.103181,252,531.618667
0.101386,252,551.328195
0.101609,252,570.788674
0.098853,252,590.818231
0.097529,252,610.999068
0.102611,252,630.239772
0.103185,252,650.640339
0.106568,252,670.360039
0.10112,252,689.759613
0.098933,252,709.41817
0.100111,252,729.112293
0.102201,252,748.225497
0.102143,252,766.657125
0.102588,252,786.560682
0.102243,252,805.422552
0.100622,252,825.499722
0.095572,252,844.577581
0.092019,252,863.697123
0.088998,252,882.79664200.090913,252,901.48717800.088509,252,920.91626300.089094,252,939.99122800.091379,252,959.50746300.090572,252,977.39622100.092111,252,994.90069400.090327,252,1013.19460300.08867,252,1032.852814
0.087302,252,1051.86487800.08275,252,1070.438185
0.080858,252,1089.555791
0.07927,252,1108.168369
0.077441,252,1127.095347
0.077288,252,1146.216679
0.075927,252,1165.279068
0.073864,252,1183.870026
0.072834,252,1203.2307
0.0729,252,1220.131866
0.070586,252,1235.386774
0.070842,252,1250.083422
0.068679,252,1265.030756
0.066088,252,1279.625808
0.067804,252,1296.714247
0.067354,252,1313.81767
0.064995,252,1328.166389
0.065891,252,1342.625542
0.065491,252,1359.042851
0.066956,252,1373.389262
0.068459,252,1388.047631
0.069346,252,1401.781349
0.068923,252,1417.917277
0.069631,252,1435.944762
0.068584,252,1454.749786
0.068156,252,1473.993414
0.070018,252,1492.999987
0.069777,252,1511.780291
0.070139,252,1530.12338400.068964,252,1546.91994500.069905,252,1565.81932700.069653,252,1584.86422200.0703,252,1604.743719
0.068483,252,1624.391397
0.069253,252,1643.646065
0.069667,252,1663.987738
0.068836,252,1684.052314
0.066267,252,1703.101162
0.068074,252,1721.347527
0.06777,252,1740.824951
0.066549,252,1759.338976
0.065947,252,1777.833319
