#{"t_start": 1712509046.3275082, "env_id": "None"}
r,l,t00.082115,252,21.4026040.0.079109,252,41.3141570.0.102323,252,60.4570600.10435,252,78.45148
0.104555,252,97.77462
0.105164,252,117.914351
0.11284,252,138.359641
0.113554,252,158.252965
0.110737,252,177.924621
0.11697,252,197.028502
0.113626,252,217.017323
0.112285,252,236.916899
0.112651,252,256.931982
0.109212,252,276.447195
0.107571,252,296.304482
0.107879,252,315.761965
0.105702,252,336.387481
0.10793,252,355.0173
0.106754,252,370.167198
0.102158,252,385.963233
0.101587,252,401.699127
0.101366,252,417.040878
0.107784,252,435.414807
0.102337,252,455.169515
0.100815,252,474.599491
0.10068,252,493.251992
0.097869,252,512.056188
0.103181,252,531.58885
0.101386,252,551.298499
0.101609,252,570.758796
0.098853,252,590.788387
0.097529,252,610.969407
0.102611,252,630.210136
0.103185,252,650.610715
0.106568,252,670.330516
0.10112,252,689.729954
0.098933,252,709.38861
0.100111,252,729.082797
0.102201,252,748.195656
0.102143,252,766.627495
0.102588,252,786.531142
0.102243,252,805.393105
0.100622,252,825.469899
0.095572,252,844.547916
0.092019,252,863.667688
0.088998,252,882.766993
0.090913,252,901.457485
0.088509,252,920.886546
0.089094,252,939.961493
0.091379,252,959.477812
0.090572,252,977.366595
0.092111,252,994.871117
0.090327,252,1013.164958
0.08867,252,1032.823355
0.087302,252,1051.835399
0.08275,252,1070.408732
0.080858,252,1089.52632
0.07927,252,1108.138686
0.077441,252,1127.065658
0.077288,252,1146.18716
0.075927,252,1165.249472
0.073864,252,1183.840351
0.072834,252,1203.201253
0.0729,252,1220.102176
0.070586,252,1235.357137
0.070842,252,1250.054281
0.068679,252,1265.001197
0.066088,252,1279.596019
0.067804,252,1296.68461
0.067354,252,1313.788136
0.064995,252,1328.136928
0.065891,252,1342.595919
0.065491,252,1359.012999
0.066956,252,1373.359787
0.068459,252,1388.017957
0.069346,252,1401.75191
0.068923,252,1417.887639
0.069631,252,1435.915124
0.068584,252,1454.720128
0.068156,252,1473.963781
0.070018,252,1492.97056
0.069777,252,1511.750863
0.070139,252,1530.093513
0.068964,252,1546.890128
0.069905,252,1565.789677
0.069653,252,1584.834648
0.0703,252,1604.714072
0.068483,252,1624.361763
0.069253,252,1643.616351
0.069667,252,1663.958179
0.068836,252,1684.02249
0.066267,252,1703.071517
0.068074,252,1721.317719
0.06777,252,1740.795141
0.066549,252,1759.309317
0.065947,252,1777.803941
0.066772,252,1796.084868
0.065539,252,1810.756374
0.067065,252,1825.593876
0.067842,252,1840.037644
0.066471,252,1854.054468
0.06835,252,1868.587687
0.068094,252,1883.605162
0.068067,252,1898.639525
0.068667,252,1913.515755
0.069408,252,1932.281942
0.070421,252,1950.291026
0.070749,252,1966.13992
0.072076,252,1980.734379
0.0714,252,1995.118546
0.070986,252,2010.01547
0.073567,252,2024.964571
0.072654,252,2039.547069
0.073118,252,2054.033396
0.072787,252,2068.739628
0.072441,252,2083.120303
0.073846,252,2097.305262
0.074817,252,2112.197399
0.076469,252,2126.508238
0.076431,252,2141.312355
0.07639,252,2155.916364
0.07604,252,2170.397287
0.07533,252,2185.10808
0.075586,252,2200.424681
0.075306,252,2218.241986
0.077491,252,2236.268764
0.077505,252,2255.029219
0.077294,252,2274.304172
0.078532,252,2293.200203
0.07889,252,2313.175411
0.081203,252,2332.16647
0.08065,252,2351.169463
0.080874,252,2370.634119
0.081223,252,2389.122736
0.081814,252,2408.443176
0.082349,252,2427.406568
0.08198,252,2445.508435
0.082747,252,2464.141356
0.080632,252,2483.980075
0.079811,252,2504.000255
0.079979,252,2523.139436
0.079781,252,2541.669893
0.080975,252,2560.817431
0.080661,252,2579.58529
0.081473,252,2598.036756
0.081416,252,2616.856365
0.081802,252,2635.469338
0.084182,252,2653.61662
0.084519,252,2669.7317
0.084665,252,2684.148753
0.083169,252,2700.036281
0.084373,252,2714.312999
0.084101,252,2728.449915
0.085325,252,2742.915171
0.08475,252,2757.654531
0.084753,252,2772.049033
0.085629,252,2787.032234
0.085198,252,2802.487479
0.085933,252,2817.270558
0.087741,252,2832.618746
0.08867,252,2846.932817
0.0904,252,2862.947995
0.091489,252,2880.250561
