#{"t_start": 1712324325.7823129, "env_id": "None"}
r,l,t-0.023733,252,21.328304
0.009271,252,41.054132
0.022243,252,60.6015
0.030539,252,79.730085
0.022212,252,99.225504
0.023725,252,119.138264
0.022152,252,139.437634
0.019578,252,159.511214
0.02162,252,178.683609
0.021791,252,197.704792
0.021459,252,216.036937
0.020459,252,234.829476
0.025677,252,254.662381
0.027205,252,274.184826
0.024011,252,293.572299
0.027109,252,313.023982
0.0278,252,333.253867
0.028357,252,352.895698
0.028906,252,372.454931
0.030444,252,391.34458
0.035023,252,410.548654
0.03545,252,430.088531
0.031583,252,449.102368
0.032541,252,466.940493
0.033982,252,482.935764
0.036364,252,500.415371
0.042168,252,520.108456
0.044274,252,539.319258
0.042684,252,558.884447
0.043053,252,577.734476
0.04403,252,595.976611
0.04431,252,611.616942
0.043147,252,627.055899
0.042043,252,646.218798
0.041589,252,665.034274
0.043152,252,683.91844
0.041949,252,702.858945
0.039932,252,722.02395
0.037611,252,741.725492
0.040914,252,761.284877
0.041483,252,780.728697
0.035268,252,800.236946
0.038048,252,819.84918
0.03387,252,839.027121
0.033519,252,858.628475
0.032882,252,877.70426
0.033403,252,896.924729
0.029774,252,916.15001
0.028198,252,934.939198
0.024979,252,954.450494
0.027152,252,972.775768
0.030699,252,991.868793
0.036181,252,1010.927432
0.036535,252,1029.895422
0.033332,252,1048.419561
0.031628,252,1067.911918
0.033534,252,1086.919681
0.031744,252,1106.304907
0.032002,252,1125.005112
0.033123,252,1144.348816
0.034591,252,1162.710271
0.031798,252,1181.481122
0.029388,252,1200.278054
0.02672,252,1219.412097
0.028101,252,1238.496305
0.029724,252,1257.911068
0.032337,252,1277.690585
0.03124,252,1297.19681
0.032495,252,1316.380539
0.03805,252,1335.923971
0.037953,252,1354.943606
0.040069,252,1374.134051
0.043727,252,1393.277375
0.038955,252,1412.394707
0.040049,252,1431.106567
0.039315,252,1449.172044
0.03771,252,1468.465454
0.041599,252,1487.580459
0.041353,252,1506.18563
0.040182,252,1525.225395
0.040962,252,1544.374099
0.04105,252,1562.635138
0.040313,252,1581.954255
0.043521,252,1601.228848
0.042311,252,1619.923592
0.045792,252,1638.651688
0.047043,252,1656.212819
0.046746,252,1674.691751
0.043858,252,1693.446395
0.044517,252,1712.375093
0.04287,252,1730.798315
0.044958,252,1749.580937
0.044499,252,1767.592083
0.045326,252,1785.875478
0.04362,252,1803.043276
0.044676,252,1817.527834
0.043164,252,1832.358969
0.042897,252,1849.095058
0.043564,252,1867.94404
0.044342,252,1886.066131
0.043943,252,1904.22546
0.043954,252,1922.931028
0.044417,252,1941.939649
0.046155,252,1958.774081
0.046361,252,1976.571571
0.044259,252,1992.017146
0.046365,252,2007.030402
0.048289,252,2021.644636
0.049387,252,2036.999476
0.047537,252,2051.355468
0.048773,252,2066.103493
0.047045,252,2080.942668
0.04727,252,2095.366763
0.04632,252,2111.054042
0.048264,252,2129.610134
0.049053,252,2147.270963
0.04972,252,2164.751316
0.051676,252,2182.982044
0.05198,252,2201.395045
0.051905,252,2219.776885
0.052656,252,2237.751362
0.054039,252,2256.776277
0.053122,252,2276.118841
0.053835,252,2294.82298
0.051905,252,2313.563017
0.051742,252,2332.26539
0.05376,252,2351.657806
0.053205,252,2369.630962
0.053494,252,2387.869963
0.053797,252,2407.259815
0.053385,252,2425.993398
0.05322,252,2443.961812
0.054882,252,2462.449015
0.054792,252,2481.074079
0.055454,252,2500.647336
0.054281,252,2519.923874
0.056838,252,2538.66826
0.057605,252,2557.71734
0.057995,252,2576.606525
0.057918,252,2595.924348
0.055138,252,2615.402371
0.057158,252,2634.484148
0.058205,252,2653.094947
0.057556,252,2672.576322
0.059166,252,2691.420381
0.058175,252,2710.493548
0.059577,252,2728.88736
0.058339,252,2748.477425
0.057979,252,2767.369831
0.056318,252,2786.457893
0.055722,252,2805.309858
0.056173,252,2823.433743
0.055232,252,2843.017143
0.0549,252,2861.820032
0.054603,252,2880.42812
0.055084,252,2899.481499
0.055239,252,2918.379453
0.055524,252,2937.628566
0.05495,252,2954.399045
0.055344,252,2969.501571
0.054852,252,2985.539257
0.054137,252,3000.851817
0.054034,252,3016.496666
0.057005,252,3031.435137
0.0539,252,3046.169689
0.054293,252,3061.011108
0.055418,252,3078.717549
0.056289,252,3097.367903
0.057073,252,3116.821882
0.05643,252,3135.077682
0.056989,252,3154.096341
0.056799,252,3172.415092
0.058209,252,3191.209469
0.058404,252,3210.291659
0.058865,252,3228.978588
0.059015,252,3247.315869
0.059436,252,3265.565596
0.060046,252,3285.009143
0.0608,252,3304.223195
0.060827,252,3323.81152
0.060771,252,3342.536044
0.06159,252,3361.18848
0.062839,252,3380.037414
0.062205,252,3399.214157
0.06205,252,3418.106488
0.061804,252,3437.334429
0.062145,252,3456.196693
0.061391,252,3474.916892
0.061736,252,3494.083687
0.061431,252,3513.042179
0.062341,252,3532.393697
0.061262,252,3551.632031
0.060326,252,3569.894235
0.060645,252,3588.092447
0.06016,252,3606.509365
