#{"t_start": 1712318080.4766388, "env_id": "None"}
r,l,t-0.03025,252,20.082091
-0.032935,252,38.65559
-0.035049,252,57.743494
-0.036892,252,78.08036
-0.037807,252,97.997769
-0.040969,252,118.335592
-0.046763,252,138.261475
-0.046775,252,157.967381
-0.04425,252,177.741769
-0.041872,252,197.909926
-0.039785,252,218.03475
-0.039334,252,237.683193
-0.033141,252,256.697249
-0.030181,252,276.646087
-0.031573,252,296.664542
-0.03407,252,316.370357
-0.037971,252,336.477247
-0.037433,252,356.526338
-0.037192,252,374.9365440-0.038865,252,394.273280-0.040434,252,414.2698750.-0.036226,252,433.76510.00-0.034204,252,453.0170.012-0.034318,252,472.490.0013-0.028932,252,492.3-0.0003-0.023815,252,511.20.00326-0.02231,252,530.80.0059-0.022721,252,550.30.00653-0.018736,252,5700.006271,-0.015318,252,590.008185,2-0.009322,252,60.003495,25-0.009274,2520.001932,253,-0.008872,2-0.007067,253,6-0.006249,2-0.009656,253,6-0.005628,2-0.017908,253,7-0.00578,25-0.023748,253,-0.001941,2-0.027572,253,70.006254,25-0.039165,253,-0.001,252,7-0.040888,2-0.007527,252,7-0.040512,2-0.004412,252,8-0.041521,2-0.004406,252,8-0.032088,-0.002212,252,84-0.030803,-0.001384,252,86-0.030741,2.1e-05,252,886.-0.03148-0.001114,252,904.-0.034030.005127,252,919.-0.032400.010252,252,935.2-0.0460.00926,252,953.634-0.040.011603,252,971.0409-0.00.007202,252,987.49063-0.0.007552,252,1005.709944-00.015153,252,1023.589574-0.022447,252,1042.869117
0.019492,252,1061.557759
0.020833,252,1080.477403
0.023919,252,1098.713089
0.020475,252,1116.899869
0.017584,252,1136.642061
0.015287,252,1155.246958
0.017692,252,1172.554517
0.018371,252,1191.279089
0.013825,252,1209.113943
0.014197,252,1228.097324
0.014407,252,1245.461367
0.018953,252,1264.197015
0.015885,252,1283.532873
0.014853,252,1299.829274
0.013034,252,1315.542665
0.014373,252,1332.948989
0.014774,252,1352.589382
0.015536,252,1372.048954
0.014657,252,1390.378515
0.010949,252,1409.978148
0.008161,252,1429.170188
0.00701,252,1447.707435
0.003944,252,1466.373451
0.004669,252,1485.591737
0.00364,252,1504.871327
0.005569,252,1524.335534
0.005465,252,1542.655628
0.005317,252,1561.120206
0.004596,252,1579.801481
0.000881,252,1599.154447
-0.002852,252,1617.837014
-0.003876,252,1636.303548
-0.00567,252,1655.386487
-0.006407,252,1674.232894
-0.002107,252,1693.140995
-0.003387,252,1712.403899
-0.006917,252,1732.002292
-0.006046,252,1751.398506
-0.008087,252,1770.757467
-0.006325,252,1789.886608
-0.006977,252,1809.02596
-0.006985,252,1828.05765
-0.004773,252,1847.293088
-0.00519,252,1866.075883
-0.006237,252,1884.973033
-0.004662,252,1904.170457
-0.004724,252,1921.876525
-0.004035,252,1941.497188
-0.0052,252,1960.881722
-0.003177,252,1979.893933
-0.005142,252,1999.136844
-0.001445,252,2018.266583
-0.002041,252,2037.156201
-0.004828,252,2055.744587
-0.003793,252,2075.063808
-0.008727,252,2092.931602
-0.008507,252,2111.244367
-0.009312,252,2129.797173
