#{"t_start": 1712324226.3912623, "env_id": "None"}
r,l,t00.013569,252,21.04766200.015161,252,40.69523400.02154,252,59.726852
0.018015,252,79.39864800.020611,252,98.504469
0.03153,252,117.302947
0.028841,252,134.22333
0.027081,252,150.48226
0.024463,252,168.171981
0.030924,252,186.467053
0.028266,252,206.038793
0.039833,252,224.228314
0.034458,252,242.416551
0.039914,252,262.256394
0.041146,252,280.800708
0.040782,252,296.294946
0.042348,252,311.744137
0.042529,252,326.962703
0.042542,252,342.310571
0.043094,252,357.978575
0.042119,252,374.885532
0.043777,252,390.97555
0.041836,252,408.533904
0.041566,252,426.29175
0.040268,252,442.948064
0.042301,252,460.627406
0.038217,252,479.746249
0.039037,252,498.890059
0.03464,252,517.431506
0.036789,252,535.585754
0.034699,252,555.486225
0.037197,252,575.290021
0.038758,252,595.225955
0.033945,252,615.189803
0.036531,252,634.591198
0.035635,252,653.943821
0.036855,252,672.75289700.038746,252,692.3969440.0.035275,252,711.243670.00.032883,252,730.324580.0.041139,252,749.1942410.0.040967,252,768.5535130.0.041977,252,788.2250420.0.040277,252,804.093170.00.041868,252,820.24960.060.042546,252,838.42360.00.041435,252,856.756870.00.041341,252,871.78840.080.040855,252,887.59200.00.040956,252,903.558980.00.039224,252,918.033030.00.037963,252,936.913430.00.035156,252,955.685940.00.033141,252,975.067130.00.032514,252,995.249340.0.032932,252,1015.0910170.0.031518,252,1035.01800.00.027654,252,1054.79440.090.02597,252,1074.450690.00.023443,252,1094.066590.0.024561,252,1113.2301800.022435,252,1132.23231700.023169,252,1151.85059700.02517,252,1171.371538
0.026996,252,1191.557787
0.026637,252,1211.3154
0.023394,252,1231.459154
0.02629,252,1251.874625
0.03242,252,1269.834147
0.030729,252,1288.963727
0.030684,252,1308.412563
0.030308,252,1327.696718
0.025665,252,1347.590294
0.023425,252,1366.414748
0.020503,252,1385.758166
0.020785,252,1403.714247
0.020005,252,1423.308473
0.020044,252,1441.638072
0.019196,252,1461.101419
0.018633,252,1480.520034
0.015218,252,1499.825759
0.013151,252,1519.928192
0.015064,252,1539.517523
0.013665,252,1559.133531
0.013899,252,1578.491143
0.013229,252,1598.35143
0.013458,252,1618.19112
0.011238,252,1638.149317
0.008477,252,1657.13696
0.008485,252,1676.543941
0.007309,252,1697.053561
0.003991,252,1716.515
0.00625,252,1735.641138
0.006057,252,1753.973591
0.002785,252,1772.943747
0.002229,252,1792.144301
0.003493,252,1811.396309
0.003976,252,1830.408427
0.00125,252,1849.418976
0.002042,252,1869.579547
0.00201,252,1888.956743
-0.002627,252,1908.964864
-0.001523,252,1928.975278
-0.001138,252,1949.474359
0.000781,252,1968.780691
-0.001097,252,1988.952716
-0.002544,252,2009.335982
