#{"t_start": 1712919297.7868893, "env_id": "None"}
r,l,t00.184489,252,21.90569
0.185242,252,42.231404
0.182206,252,63.447364
0.19994,252,83.912506
0.175916,252,105.353562
0.204227,252,125.598149
0.205812,252,145.962406
0.165233,252,166.345517
0.172486,252,187.00572
0.170507,252,208.657823
0.177735,252,230.009463
0.168788,252,250.975572
0.162379,252,271.391125
0.160188,252,292.418754
0.159952,252,313.142404
0.158262,252,333.605575
0.155401,252,354.062713
0.15924,252,374.118359
0.161788,252,395.380842
0.163255,252,415.959892
0.160467,252,437.423738
0.160712,252,458.452418
0.162481,252,476.948696
0.162007,252,496.612808
0.162535,252,517.988881
0.162061,252,538.642719
0.160477,252,559.47206
0.158517,252,580.367221
0.159921,252,601.589404
0.163435,252,623.243602
0.163049,252,644.212272
0.162833,252,665.335884
0.159243,252,686.020304
0.160436,252,706.755074
0.161074,252,727.749776
0.160192,252,748.367279
0.161462,252,768.908613
0.163028,252,789.546547
0.164825,252,809.09266200.167219,252,828.92336
0.166176,252,848.64745
0.166683,252,868.194327
0.163607,252,888.143732
0.162907,252,907.188483
0.166245,252,926.654668
0.167868,252,946.418712
0.163013,252,966.690509
0.162956,252,986.242144
0.160847,252,1006.224911
0.16048,252,1026.09847100.160765,252,1045.3864860.0.158261,252,1065.1072680.0.149919,252,1085.2354010.0.152118,252,1104.471280.00.14955,252,1123.4095
0.147832,252,1142.731561
0.147539,252,1162.182178
0.145864,252,1182.143304
0.145834,252,1200.94714
0.145644,252,1220.024122
0.14445,252,1240.297117
0.144934,252,1259.599416
0.142849,252,1279.532134
0.142195,252,1299.947612
0.137823,252,1320.346339
0.135729,252,1340.832266
0.135305,252,1361.489246
0.13244,252,1382.139105
0.126162,252,1403.359529
0.125275,252,1423.451574
0.125621,252,1443.02476
0.12775,252,1462.142201
0.128184,252,1482.454303
0.129057,252,1501.976873
0.126291,252,1520.994374
0.128417,252,1536.922397
0.130118,252,1553.085215
0.130486,252,1568.874332
0.132743,252,1585.30707
0.135135,252,1603.577103
0.136822,252,1622.813838
0.138556,252,1642.36943
0.14341,252,1662.042517
0.140899,252,1682.078398
0.141174,252,1701.44339
0.142401,252,1720.576712
0.143247,252,1740.301389
0.141891,252,1759.588641
0.145465,252,1779.220031
0.141797,252,1797.031691
0.142641,252,1813.165845
0.143949,252,1829.095257
0.14278,252,1845.104232
0.143959,252,1860.63347
0.142995,252,1876.193412
0.142347,252,1892.293951
0.139127,252,1908.025472
0.135429,252,1923.805614
0.1356,252,1940.180405
0.132909,252,1956.410267
0.136259,252,1972.091517
0.137247,252,1988.183808
0.136607,252,2004.518519
0.138151,252,2020.608836
0.14112,252,2037.203976
0.145599,252,2053.754275
0.144665,252,2069.734507
0.146674,252,2086.798085
0.148507,252,2102.883806
0.149166,252,2119.267719
0.152171,252,2135.469555
0.152661,252,2151.788236
0.154749,252,2167.905477
0.149718,252,2184.319559
0.147537,252,2199.937794
0.146522,252,2216.418351
0.147715,252,2232.991375
