#{"t_start": 1712919298.5572026, "env_id": "None"}
r,l,t0.184489,252,21.856263
0.185242,252,42.182247
0.182206,252,63.398214
0.19994,252,83.863332
0.175916,252,105.304537
0.204227,252,125.54901
0.205812,252,145.913328
0.165233,252,166.296284
0.172486,252,186.956552
0.170507,252,208.608314
0.177735,252,229.960321
0.168788,252,250.926242
0.162379,252,271.341461
0.160188,252,292.369612
0.159952,252,313.09355
0.158262,252,333.556401
0.155401,252,354.01356600.15924,252,374.069186
0.161788,252,395.331637
0.163255,252,415.910983
0.160467,252,437.374634
0.160712,252,458.403
0.162481,252,476.89978
0.162007,252,496.56333
0.162535,252,517.939702
0.162061,252,538.594149
0.160477,252,559.422832
0.158517,252,580.318317
0.159921,252,601.540382
0.163435,252,623.194322
0.163049,252,644.163126
0.162833,252,665.286539
0.159243,252,685.9714
0.160436,252,706.706187
0.161074,252,727.700387
0.160192,252,748.317848
0.161462,252,768.85972
0.163028,252,789.497702
0.164825,252,809.043497
0.167219,252,828.874
0.166176,252,848.598544
0.166683,252,868.144904
0.163607,252,888.094527
0.162907,252,907.139314
0.166245,252,926.605502
0.167868,252,946.369642
0.163013,252,966.641604
0.162956,252,986.192721
0.160847,252,1006.176049
0.16048,252,1026.049241
0.160765,252,1045.337059
0.158261,252,1065.057704
0.149919,252,1085.186257
0.152118,252,1104.422133
0.14955,252,1123.360806
0.147832,252,1142.682315
0.147539,252,1162.133028
0.145864,252,1182.09426
0.145834,252,1200.897666
0.145644,252,1219.974971
0.14445,252,1240.247725
0.144934,252,1259.550021
0.142849,252,1279.48299
0.142195,252,1299.898463
0.137823,252,1320.297586
0.135729,252,1340.783089
0.135305,252,1361.440285
0.13244,252,1382.089956
0.126162,252,1403.3101
0.125275,252,1423.402293
0.125621,252,1442.975859
0.12775,252,1462.093281
0.128184,252,1482.405365
0.129057,252,1501.92796
0.126291,252,1520.945259
0.128417,252,1536.873239
0.130118,252,1553.036049
0.130486,252,1568.825171
0.132743,252,1585.257771
0.135135,252,1603.52793
0.136822,252,1622.76467
0.138556,252,1642.320528
0.14341,252,1661.993372
0.140899,252,1682.029483
0.141174,252,1701.394456
0.142401,252,1720.527567
0.143247,252,1740.252007
0.141891,252,1759.539789
0.145465,252,1779.170861
0.141797,252,1796.982513
0.142641,252,1813.116353
0.143949,252,1829.046359
0.14278,252,1845.055084
0.143959,252,1860.58428
0.142995,252,1876.144485
0.142347,252,1892.244777
0.139127,252,1907.97653
0.135429,252,1923.756425
0.1356,252,1940.131312
0.132909,252,1956.360831
0.136259,252,1972.042119
0.137247,252,1988.134665
0.136607,252,2004.469755
0.138151,252,2020.559672
0.14112,252,2037.154929
0.145599,252,2053.705339
0.144665,252,2069.68535
0.146674,252,2086.748946
0.148507,252,2102.834647
0.149166,252,2119.218562
0.152171,252,2135.420898
0.152661,252,2151.739114
0.154749,252,2167.856286
0.149718,252,2184.270168
0.147537,252,2199.888611
0.146522,252,2216.369209
0.147715,252,2232.942328
0.142322,252,2249.133256
0.145772,252,2265.282783
0.142314,252,2281.198067
0.138721,252,2297.209855
0.137017,252,2313.699907
0.136178,252,2330.073732
0.138269,252,2346.2799
0.134825,252,2362.457122
0.136332,252,2378.733255
0.13732,252,2395.289229
0.138882,252,2411.785336
0.136968,252,2428.856211
0.137249,252,2444.812172
0.137652,252,2462.203529
0.139261,252,2478.454548
0.138289,252,2495.535637
0.136859,252,2512.929622
0.136203,252,2529.184465
0.135797,252,2545.287717
0.134674,252,2561.849181
0.134625,252,2579.248834
0.133133,252,2596.690654
0.131003,252,2612.925241
0.131328,252,2628.936543
0.13214,252,2644.909538
0.131585,252,2661.413943
0.131084,252,2677.693059
0.12891,252,2693.697705
0.129711,252,2709.45932
0.129967,252,2725.51973
0.127403,252,2741.606768
0.126199,252,2757.781755
0.12664,252,2774.326831
0.126414,252,2790.728082
0.126728,252,2806.475932
0.125154,252,2825.516019
0.125124,252,2844.094765
0.124353,252,2863.109664
0.122319,252,2882.596046
0.122745,252,2901.134639
0.125173,252,2917.162683
0.12536,252,2933.448673
0.126064,252,2950.195413
0.126753,252,2966.765282
0.127186,252,2983.15036
0.126021,252,2999.799451
0.125455,252,3016.250467
0.125005,252,3036.614482
0.126371,252,3056.822229
0.127165,252,3076.695905
0.127543,252,3096.714011
0.128186,252,3116.868417
0.130028,252,3136.961651
0.131345,252,3156.7557
0.130442,252,3177.143614
0.130485,252,3197.488505
0.130484,252,3216.897224
0.130291,252,3236.81805
0.128587,252,3256.441622
0.13057,252,3273.055516
0.130229,252,3289.609955
0.130394,252,3305.630187
0.131323,252,3321.603681
0.132123,252,3337.81808
0.132049,252,3353.935576
0.132809,252,3369.798874
0.132629,252,3385.664567
0.131003,252,3401.743077
0.12937,252,3417.558698
0.130104,252,3435.746497
0.129253,252,3453.739285
0.130162,252,3469.517964
0.130929,252,3485.533981
0.131776,252,3502.000533
0.131307,252,3518.17307
